,Q4-2010,Q4-2010,Q4-2010,Q4-2010,Q2-2011,Q2-2011,Q2-2011,Q2-2011,Q4-2011,Q4-2011,Q4-2011,Q4-2011,Q2-2012,Q2-2012,Q2-2012,Q2-2012,Q4-2012,Q4-2012,Q4-2012,Q4-2012,Q2-2013,Q2-2013,Q2-2013,Q2-2013,Q4-2013,Q4-2013,Q4-2013,Q4-2013,Q2-2014,Q2-2014,Q2-2014,Q2-2014,Q2-2014,Q2-2014,Q4-2014,Q4-2014,Q4-2014,Q4-2014,Q4-2014,Q4-2014,Q2-2015,Q2-2015,Q2-2015,Q2-2015,Q2-2015,Q2-2015,Q4-2015,Q4-2015,Q4-2015,Q4-2015,Q4-2015,Q4-2015,Q2-2016,Q2-2016,Q2-2016,Q2-2016,Q2-2016,Q2-2016,Q4-2016,Q4-2016,Q4-2016,Q4-2016,Q4-2016,Q4-2016,Q2-2017,Q2-2017,Q2-2017,Q2-2017,Q2-2017,Q2-2017,Q4-2017,Q4-2017,Q4-2017,Q4-2017,Q4-2017,Q4-2017,Q2-2018,Q2-2018,Q2-2018,Q2-2018,Q2-2018,Q2-2018,Q4-2018,Q4-2018,Q4-2018,Q4-2018,Q4-2018,Q4-2018,Q2-2019,Q2-2019,Q2-2019,Q2-2019,Q2-2019,Q2-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2020,Q4-2020,Q4-2020,Q4-2020,Q4-2020,Q4-2020,Q2-2021,Q2-2021,Q2-2021,Q2-2021,Q2-2021,Q2-2021,Q4-2021,Q4-2021,Q4-2021,Q4-2021,Q4-2021,Q4-2021,Q2-2022,Q2-2022,Q2-2022,Q2-2022,Q2-2022,Q2-2022,Q4-2022,Q4-2022,Q4-2022,Q4-2022,Q4-2022,Q4-2022,Q2-2023,Q2-2023,Q2-2023,Q2-2023,Q2-2023,Q2-2023,Q4-2023,Q4-2023,Q4-2023,Q4-2023,Q4-2023,Q4-2023
2006,3.21782178217822,2.67340540219767,1.65066475125553,12.7,3.22208945032436,2.67340540219767,1.65053170533063,12.7000000000001,3.22208945032436,2.6580553674062,1.6504642225962,12.6999999999999,3.22208945032434,2.65805536740615,1.65028413975503,12.6999999999999,3.22208945032434,2.65805536740615,1.65028040071267,12.6999999999999,3.22208945032434,2.65805536740615,1.65027164751646,12.6999999999999,3.22208945032435,2.66673457166289,1.65028372862404,12.7,5.82245326134892,3.22208945032434,2.66673457166289,16.836282211054,1.64943217775444,12.7,5.82112008064948,3.22208945032434,2.66645590740644,16.8325382275098,1.64943217775444,12.7,5.82112008064947,3.22208945032436,2.66645590740643,17.0852703503791,1.649432177754,12.7,5.82112008064947,3.22208945032447,2.66645590740643,17.0852703503791,1.649432177754,12.7,5.82112008064947,3.22208945032435,2.66645590740643,17.0852873659579,1.6494321777544,12.68596448,5.82112008064947,3.22208945032435,2.66645590740643,17.1470150636161,1.6494321777544,12.71596448,5.82112008064947,3.22208945032435,2.66645590740643,17.1470150636161,1.64943217775442,12.71596448,5.8208814048779,3.22208945032434,2.66662587302019,17.1470150636161,1.64943217775442,12.71596448,5.8208814048779,3.22208945032435,2.66662587302019,17.1470150636161,1.64943217775441,12.71596448,5.96758197685492,3.22208945032434,2.85497233991564,17.1470150636161,1.64943217775446,12.71596448,5.96758197685492,3.22208945032434,2.85497233991564,17.1470150636161,1.6494321777544,12.71596448,5.96758197685492,3.22208945032434,2.85497233991564,17.1470150636161,1.64943217775444,12.71596448,5.96758197685492,3.22208945032434,2.85497233991564,17.1470150636161,1.64943217775443,12.72095567,5.96758197685492,3.22208945032434,2.85497233991564,17.1470150636161,1.64943217775444,12.72095567,5.95424702916905,3.22208945032434,2.78281165181301,17.1470150636161,1.64943217775443,12.72095567,5.95424702916905,3.22208945032434,2.78281165181301,17.1470150636161,1.64943217775443,12.72095567,5.95424702916905,3.22208945032434,2.78281165181301,17.1470150636161,1.64943217775443,12.72095567,5.95424702916905,3.22208945032427,2.78281165181301,17.1470150636161,1.64943217775432,12.7209556700001,5.95424702916905,3.2220894503243,2.78453329638886,17.1470150636161,1.64943217775446,12.7209556700001
2007,2.87046225088892,1.94663327232445,4.81552915176732,14.2,2.86691197750856,1.94663327232445,4.81525279097359,14.1999999999999,2.86691197750856,1.9130337481841,4.81533147322427,14.2000000000001,2.87055029561334,1.91303374818408,4.81530454143772,14.2000000000001,2.87055029561334,1.91303374818408,4.81528766445076,14.2000000000001,2.87055029561334,1.91303374818408,4.81535324994671,14.2000000000001,2.87055029561334,1.78991734632437,4.81528809501729,14.2,4.49166179579878,2.87055029561334,1.78991734632434,22.7156067399,4.81676681849943,14.2,4.48707770696959,2.87055029561334,1.77879812232273,22.7142771168975,4.81676681849943,14.2,4.48707770696959,2.87055029561335,1.77879812232274,23.1386505164557,4.81676681850028,14.2,4.48707770696959,2.87055029561324,1.77879812232274,23.1386505164557,4.81676681850028,14.2,4.48707770696959,2.87055029561332,1.77879812232274,23.1386376023248,4.81676681849947,14.19941992,4.48707770696959,2.87055029561332,1.77879812232274,23.1471687967244,4.81676681849958,14.22941992,4.48707770696959,2.87055029561332,1.77879812232274,23.1471687967244,4.81676681849947,14.22941992,4.48722119395926,2.87055029561335,1.77857369122957,23.1471687967244,4.81676681849942,14.22941992,4.48722119395926,2.87055029561332,1.77857369122957,23.1471687967244,4.81676681849943,14.22941992,4.61287033169017,2.87055029561335,1.87617637838798,23.1471687967244,4.81676681849944,14.22941992,4.61287033169017,2.87055029561335,1.87617637838798,23.0833696001385,4.81676681849944,14.22941992,4.61287033169017,2.87055029561335,1.87617637838798,23.0833696001385,4.81676681849944,14.22941992,4.61287033169017,2.87055029561335,1.87617637838798,23.0833696001385,4.81676681849945,14.23086093,4.61287033169017,2.87055029561335,1.87617637838798,23.0833696001385,4.81676681849944,14.23086093,4.76739924764666,2.87055029561335,2.01050790652414,23.0833696001385,4.81676681849947,14.23086093,4.76739924764666,2.87055029561335,2.01050790652414,23.0833696001385,4.81676681849947,14.23086093,4.76739924764666,2.87055029561335,2.01050790652414,23.0833696001385,4.81676681849944,14.2308609300001,4.76739924764666,2.87055029561335,2.01050790652414,23.0833696001385,4.8167668184995,14.2308609299999,4.76739924764666,2.87055029561343,2.00386444532309,23.0833696001385,4.8167668184995,14.2308609299999
2008,3.81583786336556,0.0,5.92384154718779,9.60000000000003,3.81693717389016,0.0,5.92419395038773,9.60000000000008,3.81693717389016,-0.336579871463594,5.92419704718914,9.59999999999996,3.81539549782366,-0.336579871463594,5.92421894402421,9.59999999999996,3.81539549782366,-0.336579871463594,5.92424710071345,9.59999999999996,3.81495339873722,-0.336579871463594,5.92423902696647,9.59999999999996,3.81495339873721,-0.290553075930311,5.92430203423465,9.59999999999996,1.65672791058227,3.81495339873721,-0.290553075930278,18.3280669611966,5.92525373381396,9.59999999999996,1.66429231313838,3.81495339873721,-0.291621144634002,18.331744540328,5.92525373381396,9.59999999999999,1.66429231313838,3.81495339873679,-0.291621144634003,18.1823778427979,5.92525373381338,9.59999999999992,1.66429231313838,3.81495339873679,-0.291621144634003,18.1823778427979,5.92525373381338,9.59999999999992,1.66429231313838,3.81495339873719,-0.291621144634003,18.1824162532444,5.92525373381396,9.62098493000004,1.66429231313838,3.81495339873719,-0.291621144634003,18.2373461647627,5.92525373381385,9.65098493000002,1.66429231313838,3.81495339873719,-0.291621144634003,18.2373461647626,5.92525373381396,9.65098493000002,1.66430313623025,3.81495339873726,-0.291624815066196,18.2373461647626,5.92525373381396,9.65098492999994,1.66430313623025,3.81495339873719,-0.291624815066196,18.2373461647627,5.925253733814,9.65098493000001,1.80589915802528,3.81495339873719,-0.13657980103007,18.2373461647627,5.92525373381394,9.65098493000001,1.80589915802528,3.81495339873719,-0.13657980103007,18.198334421233,5.92525373381394,9.65098493000007,1.80589915802528,3.81495339873719,-0.13657980103007,18.198334421233,5.92525373381394,9.65098493000001,1.80589915802528,3.81495339873719,-0.13657980103007,18.198334421233,5.92525373381396,9.65067892,1.80589915802528,3.81495339873719,-0.13657980103007,18.1983344212331,5.92525373381396,9.65067892,2.04248903931105,3.81495339873719,0.122188024907911,18.198334421233,5.92525373381393,9.65067892,2.04248903931105,3.81495339873719,0.122188024907911,18.198334421233,5.92525373381391,9.65067892,2.04248903931105,3.81495339873719,0.122188024907911,18.198334421233,5.92525373381392,9.65067891999995,2.04248903931105,3.81495339873719,0.122188024907911,18.198334421233,5.92525373381403,9.6506789200002,2.042490766519,3.81495339873715,0.113582770485369,18.198334421233,5.9252537338139,9.6506789200002
2009,-0.32427861944651,-2.63250395914989,-0.726009088915718,9.09999999999995,-0.326557127752946,-2.63250395914989,-0.726056913576001,9.21419899999991,-0.326557127752946,-3.48581229569382,-0.725921912676435,9.21419889999997,-0.320665938332087,-3.48581229569382,-0.726136350933692,9.21419889999999,-0.320665938332087,-3.06926988263495,-0.726157210103577,9.21419889999999,-0.319505886643354,-3.06926988263495,-0.726169296060259,9.21419889999999,-0.319505886643356,-2.80208917944596,-0.726156778058543,9.21419889999999,-2.05363359997283,-0.32035759262981,-2.80208917944596,8.37209021793313,-0.728940548206069,9.21419890000001,-2.03722167397319,-0.32035759262981,-2.7755535514105,8.37036465846554,-0.728940548206069,9.20999999999998,-2.03722167397319,-0.320357592629369,-2.77555355141053,9.11676243568701,-0.728940548205441,9.20000000000015,-2.03722167397319,-0.320357592629468,-2.77555355141053,9.11676243568701,-0.728940548205441,9.20000000000015,-2.03722167397319,-0.320357592629788,-2.77555355141047,9.11675435124218,-0.728940548206148,9.23608243999997,-2.03722167397319,-0.320357592629788,-2.77555355141053,9.25335390614849,-0.728940548206049,9.39608243999997,-2.03722167397319,-0.320357592629788,-2.77555355141053,9.25335390614857,-0.728940548206049,9.39608243999997,-2.03720801949902,-0.320357592629854,-2.77552456376013,9.25335390614857,-0.728940548206082,9.39608244000003,-2.03720801949902,-0.320357592629788,-2.77552456376013,9.25335390614849,-0.728940548206075,9.39608244000001,-1.79375572841283,-0.320357592629793,-2.53675858616201,9.25335390614852,-0.728940548206075,9.39608244000001,-1.79375572841283,-0.320357592629793,-2.53675858616201,9.16948947609447,-0.728940548206062,9.39608243999995,-1.79375572841283,-0.320357592629793,-2.53675858616201,9.16948947609447,-0.728940548206075,9.39608244000003,-1.79375572841283,-0.320357592629793,-2.53675858616201,9.16948947609447,-0.728940548206088,9.39872562999998,-1.79375572841283,-0.320357592629793,-2.53675858616201,9.16948947609447,-0.728940548206114,9.39872562999998,-1.9756092499581,-0.320357592629793,-2.59988965005477,9.16948947609458,-0.728940548206088,9.39872562999998,-1.9756092499581,-0.320357592629793,-2.59988965005477,9.16948947609451,-0.728940548206075,9.39872562999998,-1.9756092499581,-0.320357592629793,-2.59988965005477,9.16948947609447,-0.728940548206062,9.39872562999998,-1.9756092499581,-0.320357592629816,-2.59988965005477,9.1694894760945,-0.728940548206258,9.39872562999994,-1.97560752388221,-0.320357592629704,-2.57649580142186,9.1694894760945,-0.728940548206023,9.39872562999994
2010,1.55889670151427,2.70562721643599,3.05705541949583,10.5307737603258,1.64605872660876,2.85409841156468,3.17291685317999,10.3293470000001,1.64605872660876,3.02956949569495,3.17263209098066,10.4041296290686,1.64045147175737,3.02956949569495,3.17280147057444,10.4469890400001,1.64045147175737,2.39086216829507,3.17282694517113,10.4469890400001,1.63974028253865,2.39086216829507,3.17283824952712,10.4469890400001,1.63974028253868,2.5067754201801,3.17286316802596,10.4469890400001,3.74775887001966,1.63823959831848,2.5067754201801,17.7243118562134,3.17482856335829,10.44698904,3.78448857301876,1.63823959831848,2.53177286519288,17.7243304004414,3.17482856335833,10.45,3.78448857301877,1.63656955012801,2.53177286519289,18.3068444448559,3.17482856335754,10.6,3.78448857301877,1.63656955012811,2.53177286519289,18.3068444448559,3.17482856335754,10.6,3.78448857301877,1.63656955012792,2.53177286519282,18.306821097697,3.17482856335837,10.62926667,3.78448857301877,1.63656955012792,2.53177286519289,18.3191943197203,3.17482856335827,10.63926667,3.78448857301877,1.63656955012792,2.53177286519289,18.3191943197203,3.17482856335827,10.63926667,3.78426456764823,1.6365695501279,2.53191879442158,18.3191943197203,3.17482856335831,10.63926667,3.78426456764823,1.63656955012792,2.53191879442158,18.3191943197203,3.17482856335829,10.63926667,3.75889014638279,1.63656955012788,2.56376815994296,18.3191943197202,3.1748285633583,10.63926667,3.75889014638279,1.63656955012788,2.56376815994296,18.2491735713853,3.17482856335832,10.63926667,3.75889014638279,1.63656955012788,2.56376815994296,18.2491735713854,3.17482856335831,10.63926667,3.75889014638279,1.63656955012788,2.56376815994296,18.2491735713854,3.1748285633583,10.63587106,3.75889014638279,1.63656955012788,2.56376815994296,18.2491735713853,3.1748285633583,10.63587106,3.94322847005799,1.63656955012788,2.70885827001304,18.2491735713853,3.17482856335833,10.63587106,3.94322847005799,1.63656955012788,2.70885827001304,18.2491735713854,3.17482856335834,10.63587106,3.94322847005799,1.63656955012788,2.70885827001304,18.2491735713854,3.17482856335832,10.63587106,3.94322847005799,1.63656955012796,2.70885827001304,18.2491735713853,3.17482856335846,10.6358710599999,3.94323178737825,1.63656955012776,2.69519249992224,18.2491735713853,3.17482856335834,10.6358710599999
2011,1.05376272661857,2.22811707656803,3.26859597682499,9.73179478319917,2.61250556653414,2.5667909880172,4.62451270921339,8.96358652944669,3.24445735938948,1.7242909921722,5.63819540708826,9.2851899029085,3.1418596058031,1.73518057606314,5.52695344685501,9.23671902999999,3.1418596058031,1.80758977185522,5.52697341844857,9.29454460999999,3.14124702237433,1.80758977185522,5.52690434492334,9.29454460999999,3.1412470223743,1.84734105356461,5.52692956646847,9.29988521999998,3.84752946524671,3.14204627741303,1.84734105356459,17.8352566870727,5.52651511351539,9.29988522,3.69894549731362,3.14204627741303,1.60158416645244,17.8341675583759,5.52651511351535,9.30000000000002,3.69894549731362,3.14270931333591,1.60158416645247,18.3956830837631,5.52651511351531,9.49999999999979,3.69894549731362,3.14270931333591,1.60158416645247,18.3956830837631,5.52651511351531,9.49999999999979,3.69894549731362,3.1396522774534,1.60158416645247,18.3956978623626,5.52651511351537,9.48720934,3.69894549731362,3.1396522774534,1.60158416645247,18.4660302161851,5.52651511351545,9.53720934000002,3.69894549731362,3.1396522774534,1.60158416645247,18.4660302161851,5.52651511351545,9.53720934000002,3.69912183648203,3.1396522774534,1.60145295435275,18.4660302161852,5.52651511351541,9.53720934,3.69912183648203,3.1396522774534,1.60145295435275,18.4660302161851,5.52651511351537,9.53720933999998,3.67214408007656,3.1396522774535,1.55083385348708,18.4660302161851,5.52651511351538,9.53720933999998,3.67214408007656,3.1396522774535,1.55083385348708,18.3978037427512,5.52651511351539,9.59999999999998,3.67214408007656,3.1396522774535,1.55083385348708,18.3978037427512,5.52651511351538,9.59999999999995,3.67214408007656,3.1396522774535,1.55083385348708,18.3978037427512,5.52651511351538,9.55083218000002,3.67214408007656,3.1396522774535,1.55083385348708,18.3978037427512,5.52651511351538,9.55083218000005,3.65979698278354,3.1396522774535,1.54989545332348,18.3978037427512,5.52651511351535,9.55083218000002,3.65979698278354,3.1396522774535,1.54989545332348,18.3978037427512,5.52651511351537,9.55083218,3.65979698278354,3.1396522774535,1.54989545332348,18.3978037427512,5.52651511351538,9.55083218000002,3.65979698278354,3.1396522774535,1.54989545332348,18.3978037427512,5.52651511351529,9.55083217999999,3.65978843337528,3.1396522774536,1.56440680878492,18.3978037427512,5.52651511351529,9.55083217999999
2012,1.05228609113358,3.13291957175779,3.00617751581559,9.69999999999958,1.50235569005252,3.12311083426877,3.43873545757177,9.24060604574304,2.38128784108453,1.99149506759051,3.80136047648987,8.48212001745507,2.26309099974162,2.35992025728873,3.30011543351119,8.20110830970997,2.09474323809295,2.24386809807553,2.57517142673801,7.5398201406484,2.07563282053182,2.21142784098172,2.61460795971364,7.80000000000005,2.07563282053183,2.7792956261055,2.61463048101387,7.70000000000004,4.57549895148168,2.07485005648006,2.77929562610553,9.81736558129538,2.61329252151023,7.65255310000002,4.15793348659694,2.07485005648006,2.32081661321222,9.8175174745637,2.61329252151021,7.65,4.15793348659695,2.07635275619503,2.32081661321221,10.3278479407424,2.61329252151054,7.74755083000008,4.10702461830432,2.07635275619503,2.22394948262633,10.3278479407424,2.61329252151054,7.7,4.10702461830432,2.07774808860517,2.22394948262633,10.327847211078,2.61329252151021,7.74755083000001,4.10702461830432,2.07774808860517,2.22394948262633,10.4366926997433,2.61329252151013,7.85755082999996,4.10702461830432,2.07319097350359,2.22394948262633,10.4366926997433,2.61329252151022,7.85755082999998,4.10699981411829,2.07319097350359,2.22402752492999,10.4366926997432,2.61329252151026,7.85755082999999,4.10699981411829,2.07319097350359,2.22402752492999,10.4366926997433,2.61329252151025,7.85755083000003,4.21053278358983,2.07319097350353,2.24954739508477,10.4366926997433,2.61329252151021,7.85755083000003,4.21053278358983,2.07319097350353,2.24954739508477,10.3782799613559,2.61329252151018,7.85755083000003,4.21053278358983,2.07319097350353,2.24954739508477,10.3782799613559,2.61329252151022,7.85755082999998,4.21053278358983,2.07319097350353,2.24954739508477,10.3782799613559,2.61329252151023,7.86373645,4.21053278358983,2.07319097350353,2.24954739508471,10.3782799613559,2.61329252151026,7.86373644999996,4.19390705227992,2.07319097350353,2.28068605585842,10.3782799613559,2.61329252151023,7.86373645,4.19390705227992,2.07319097350353,2.28068605585842,10.3782799613559,2.61329252151021,7.86373645000003,4.19390705227992,2.07319097350353,2.28068605585842,10.3782799613559,2.61329252151022,7.86373645000001,4.19390705227992,2.07319097350348,2.28068605585842,10.3782799613559,2.61329252151025,7.86373645,4.19390872208281,2.07319097350346,2.28911185313068,10.3782799613559,2.61329252151025,7.86373645
2013,,,,,,,,,1.43318697741282,2.47058728224645,3.79999999999842,9.49536341746131,1.85203831732271,2.62644244504755,2.79835137242834,9.33403686072132,1.81582184477458,2.0104895214976,1.50211625576997,8.53176714088437,1.56882555568119,1.85075402025632,2.48061777027859,7.77223122344102,1.51755634084058,1.68484220603717,2.48491244779966,7.65273017655259,3.41729469684495,1.46400226191543,1.87822484078799,9.47614960554897,2.56953240525469,7.67119069000002,3.74246356681711,1.46400226191543,2.21937742266583,9.47829279808276,2.56953240525473,7.67000000000002,3.74246356681711,1.4641768292685,2.21937742266582,10.0905059356422,2.56953240525491,7.6853360800001,3.14386963990034,1.4641768292685,1.48945350342324,10.0905059356422,2.56953240525491,7.70000000000019,3.14386963990034,1.46659572089566,1.48945350342324,10.0905059356422,2.56953240525475,7.68533608,3.31935438943996,1.46659572089566,1.67734477396876,10.1554979075348,2.56953240525484,7.75533608000002,3.31935438943996,1.46473744597616,1.67734477396876,10.1554979075348,2.56953240525458,7.75533608,3.31942609386234,1.46473744597616,1.67733646923942,10.1554979075348,2.56953240525464,7.75533608000002,3.31942609386234,1.46597155097594,1.67733646923942,10.1554979075347,2.5695324052547,7.75533607999997,3.62933251141195,1.46597155097601,1.84208101403917,10.1554979075348,2.56953240525474,7.75533608,3.62933251141195,1.46597155097601,1.84208101403917,10.0975156894055,2.56953240525474,7.75533607999995,3.62933251141195,1.46597155097601,1.84208101403917,10.0975156894055,2.5695324052547,7.75533608,3.62933251141195,1.46597155097601,1.84208101403917,10.0975156894055,2.5695324052547,7.76615010000001,3.62933251141195,1.46597155097601,1.84208101403923,10.0975156894055,2.56953240525473,7.76615010000001,3.62511897093449,1.46597155097601,1.84187309315816,10.0975156894055,2.56953240525474,7.76615010000001,3.62511897093449,1.46597155097601,1.84187309315816,10.0975156894054,2.56953240525474,7.7661501,3.62511897093449,1.46597155097601,1.84187309315816,10.0975156894055,2.56953240525474,7.7661501,3.62511897093449,1.46597155097601,1.84187309315816,10.0975156894055,2.56953240525469,7.76615010000004,3.85575493248726,1.46597155097601,2.1178286342512,10.0975156894055,2.56953240525469,7.76615010000004
2014,,,,,,,,,,,,,,,,,2.02558181395637,2.8132027029534,1.37473660524679,8.88170596359057,1.93914680727854,2.7814876508603,2.63164754856982,8.38697836043674,1.79932119295045,2.85404148557176,2.3856294699675,8.15393541368678,4.12537089096221,1.51803169307717,2.55991174629142,8.73607371514176,2.37476101262281,7.36430022865691,3.72207804324534,1.67978570783373,2.16662827907148,8.31453209540669,2.13868562925467,7.25998933475138,3.88163799606991,1.60992094195733,2.38904156674533,8.23850420311453,2.0561326574361,7.35061970000002,4.11041729804989,1.60992094195733,2.42775530896006,8.18340293531234,2.0561326574361,7.30000000000001,4.11041729804989,1.61015866929133,2.42775530896006,8.1445436306187,2.05613265743587,7.26949178999999,4.20333702782854,1.61015866929133,2.37042564536972,8.18648608873932,2.05613265743579,7.30949179,4.20333702782854,1.61194138772198,2.37042564536972,8.18648608873935,2.05613265743594,7.30949179,4.40997670268641,1.61194138772198,2.56919515427551,8.18648608873939,2.05613265743587,7.30949179,4.40997670268641,1.61181446372488,2.56919515427551,8.18648608873935,2.05613265743586,7.30949179,4.39024762240212,1.61181446372477,2.45196993010675,8.18648608873933,2.05613265743589,7.30949178999997,4.39024762240212,1.61546328799848,2.45196993010675,8.14846519986402,2.05613265743587,7.30949179000001,4.42308229078358,1.61546328799848,2.52597100052836,8.14846519986402,2.05613265743589,7.30949179000001,4.42308229078358,1.61546328799848,2.52597100052836,8.53339633892966,2.05613265743589,7.42576366000002,4.42308229078358,1.61546328799848,2.52597100052836,8.53339633892966,2.05613265743586,7.42576366000002,4.20046177994458,1.61546328799848,2.28778046253182,8.53339633892966,2.05613265743588,7.42576366000002,4.20046177994458,1.61546328799848,2.28778046253182,8.53339633892966,2.05613265743587,7.42576366000002,4.20046177994458,1.61546328799848,2.28778046253182,8.53339633892966,2.05613265743586,7.42576366000002,4.20046177994458,1.61546328799848,2.28778046253182,8.53339633892963,2.05613265743592,7.42576365999996,4.30939310468965,1.61546328799838,2.52382121726121,8.53339633892963,2.05613265743592,7.42576365999996
2015,,,,,,,,,,,,,,,,,,,,,,,,,1.91905121265632,3.37694569334694,2.4,7.47333842638282,5.49741202078413,1.71608277281183,3.53083261680929,9.60221024552304,2.96901075441699,7.32836037702123,4.84436010156046,1.36202916695834,3.06814616615496,8.99382310397163,2.64133873540709,7.13572989050253,3.14281921973485,0.0443889675208086,2.01604858348895,6.69952862122249,1.61547238413113,6.80050215622399,3.43424908778005,0.00537275943348299,2.43043279292492,6.31437072642004,1.66170773427689,6.75339397440456,3.45240033836607,0.118497093547184,2.4259709992388,6.41562283479647,1.5424317029463,6.90000000000001,3.70003047185378,0.118497093547184,2.59631779004833,6.4492976424514,1.54243170294639,6.93999999999997,3.70003047185378,0.119699469836931,2.59631779004833,6.99998757713822,1.5424317029463,6.91999999999998,3.97705020776301,0.119699469836931,2.86158537451644,6.99998757713817,1.54243170294629,6.91999999999996,3.97705020776301,0.120930350454995,2.86158537451644,6.99998757713822,1.54243170294629,6.91999999999998,3.98104994895772,0.120930350455071,2.88091046590939,6.99998757713823,1.54243170294627,6.91999999999999,3.98104994895772,0.119482640869159,2.88091046590939,6.97234564713162,1.5424317029463,6.92,3.97964125393086,0.119482640869159,2.90802035372704,6.97234564713167,1.54243170294627,6.92,4.05678252615465,0.121137232537013,3.07551495383813,7.03817543299173,1.54243170294627,6.99999999999999,4.05678252615465,0.121137232537013,3.07551495383813,7.03817543299172,1.54243170294629,6.99999999999999,3.73396051103467,0.121137232537013,2.70636723042144,7.0381754329917,1.54243170294625,7.0,3.73396051103467,0.121137232537013,2.70636723042144,7.03817543299173,1.54243170294625,7.0,3.73396051103467,0.121137232537013,2.70636723042144,7.03817543299172,1.5424317029463,7.0,3.73396051103467,0.121137232536927,2.70636723042144,7.03817543299173,1.5424317029463,7.04132888,3.90092774288616,0.12113723253711,2.94554904668931,7.03817543299157,1.5424317029463,7.04132888
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99954885206795,1.95759290764421,3.01069803814513,9.03825373349612,2.99999999999996,6.9001880067902,4.57890386863132,1.82823204249629,2.76283820048916,7.57166025463989,2.00005011401388,6.67941514790056,4.12943409172227,0.980058917027939,2.51937206359114,6.45510329214048,2.46855331918207,6.5437162225158,3.21628896314933,1.0670713632263,1.81318492761722,7.62320936399138,2.56285248827641,6.47905394487699,2.84411339360364,1.170436744149,1.5322479894074,7.58444032345242,2.11313334015642,6.65587713196833,2.95204486420704,1.27517408636963,1.61551972287952,7.99287891292979,2.12033524901663,6.70000000000001,2.78003264054696,1.27517408636971,1.48527917094457,7.99287891292981,2.12033524901664,6.70000000000001,2.78003264054696,1.27159304802926,1.48527917094457,7.91426366743529,2.12033524901665,6.70000000000002,2.67788742556553,1.27159304802923,1.56721804597767,7.91426366743529,2.1203352490166,6.70000000000003,2.67788742556553,1.2700186429271,1.56721804597767,7.88169965024425,2.1203352490166,6.69999999999999,2.69007495988875,1.2700186429271,1.63783938929696,7.88169965024423,2.1203352490166,6.69999999999999,2.778627789946,1.26050405394333,1.71142491152851,8.35250273568635,2.1203352490166,6.80000000000005,2.778627789946,1.26736054339965,1.71142491152851,8.35250273568636,2.12033524901661,6.80000000000002,2.68637602274874,1.26736054339965,1.66747312700168,8.35250273568642,2.12033524901669,6.80000000000003,2.68637602274874,1.26736054339965,1.66747312700168,8.35250273568638,2.1203352490166,6.80000000000001,2.68637602274874,1.26736054339965,1.66747312700168,8.35250273568639,2.12033524901661,6.80000000000003,2.68637602274873,1.26736054340002,1.66747312700168,8.35250273568639,2.120335249017,6.84876220000008,2.78706597681041,1.26736054339965,1.81945280601919,8.35250273568625,2.120335249016,6.84876219999994
1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68137683493627,1.07036223311354,2.55410176197637,,,,,,,,,,,,,,,,3.68137683493627,1.0703622331136,2.55410176197637,,,,3.68649853045323,1.0703622331136,2.55462298677368,,,,3.68649853045323,1.0703622331136,2.55462298677368,,,,3.65563216716624,1.07036223311364,2.56370398415385,,,,3.65563216716624,1.07036223311364,2.56370398415385,,,,3.65563216716624,1.07036223311364,2.56370398415385,,,,3.65563216716624,1.07036223311364,2.56370398415385,,,,3.65563216716624,1.07036223311364,2.56370398415385,,,,3.65563216716624,1.07036223311364,2.56369362804681,,,,3.65563216716624,1.07036223311364,2.56369362804681,,,,3.65563216716624,1.07036223311364,2.56369362804681,,,,3.65563216716624,1.07036223311303,2.56369362804681,,,,3.65563216716624,1.07036223311325,2.56533598455549,,,
1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4297634370423,1.17607714174258,6.11487943540482,,,,,1.17607714174237,,,,,,1.17607714174237,,,,,7.4297634370423,1.17607714174237,6.11487943540482,,,,7.42187552008649,1.17607714174237,6.11524398525402,,,,7.42187552008649,1.17607714174237,6.11524398525402,,,,7.41925055550886,1.17607714174238,6.12707897683799,,,,7.41925055550886,1.17607714174238,6.12707897683799,,,,7.41925055550886,1.17607714174238,6.12707897683799,,,,7.41925055550886,1.17607714174238,6.12707897683799,,,,7.41925055550886,1.17607714174238,6.12707897683799,,,,7.41925055550886,1.17607714174238,6.12709141260163,,,,7.41925055550886,1.17607714174238,6.12709141260163,,,,7.41925055550886,1.17607714174238,6.12709141260163,,,,7.41925055550886,1.17607714174253,6.12709141260163,,,,7.41925055550886,1.17607714174276,6.12960833243676,,,
